Date,^GSPC,^VIX,SP500_ret,VIX_change
2024-03-19,5178.509765625,13.819999694824219,0.0056491496501236416,-0.03558968817844477
2024-03-20,5224.6201171875,13.039999961853027,0.008904173912846591,-0.056439924037285816
2024-03-21,5241.52978515625,12.920000076293945,0.0032365354015160275,-0.009202445238506662
2024-03-22,5234.18017578125,13.0600004196167,-0.0014021878490156903,0.010835939821674634
2024-03-25,5218.18994140625,13.1899995803833,-0.0030549644525015296,0.009953993613303291
2024-03-26,5203.580078125,13.239999771118164,-0.002799795225030266,0.003790765149775055
2024-03-27,5248.490234375,12.779999732971191,0.008630626525532925,-0.0347432058987206
2024-03-28,5254.35009765625,13.010000228881836,0.0011164855071790214,0.017996909289228258
2024-04-01,5243.77001953125,13.649999618530273,-0.0020135845401164643,0.04919288073705452
2024-04-02,5205.81005859375,14.609999656677246,-0.0072390590731691296,0.0703296750897886
2024-04-03,5211.490234375,14.329999923706055,0.001091122364688113,-0.019164937683158856
2024-04-04,5147.2099609375,16.350000381469727,-0.012334336350379616,0.14096304734949738
2024-04-05,5204.33984375,16.030000686645508,0.011099194174331695,-0.019571846321599473
2024-04-08,5202.39013671875,15.1899995803833,-0.00037463099831791524,-0.05240181349224815
2024-04-09,5209.91015625,14.979999542236328,0.0014454931932483817,-0.013824887685854326
2024-04-10,5160.64013671875,15.800000190734863,-0.009456980649108493,0.05473969783420429
2024-04-11,5199.06005859375,14.90999984741211,0.007444797710585593,-0.05632913497334324
2024-04-12,5123.41015625,17.309999465942383,-0.01455068829580164,0.16096577083110009
2024-04-15,5061.81982421875,19.229999542236328,-0.01202135494776202,0.11091855202373435
2024-04-16,5051.41015625,18.399999618530273,-0.0020565070133361507,-0.04316172352906522
2024-04-17,5022.2099609375,18.209999084472656,-0.005780602724641426,-0.010326116195473745
2024-04-18,5011.1201171875,18.0,-0.002208160119998248,-0.011532075509642303
2024-04-19,4967.22998046875,18.709999084472656,-0.00875854812743615,0.039444393581814285
2024-04-22,5010.60009765625,16.940000534057617,0.008731248071466746,-0.09460174436266822
2024-04-23,5070.5498046875,15.6899995803833,0.011964576270872662,-0.07378990048797274
2024-04-24,5071.6298828125,15.970000267028809,0.0002130100613548791,0.017845805872141796
2024-04-25,5048.419921875,15.369999885559082,-0.004576430353515626,-0.03757046784203688
2024-04-26,5099.9599609375,15.029999732971191,0.01020914263474304,-0.022121025056567434
2024-04-29,5116.169921875,14.670000076293945,0.0031784486665891176,-0.023952073391426465
2024-04-30,5035.68994140625,15.649999618530273,-0.01573051358686217,0.06680296776684846
2024-05-01,5018.39013671875,15.390000343322754,-0.0034354388154940185,-0.01661337262268492
2024-05-02,5064.2001953125,14.680000305175781,0.009128437077573048,-0.04613385460092079
2024-05-03,5127.7900390625,13.489999771118164,0.012556739721478527,-0.08106270499449886
2024-05-06,5180.740234375,13.489999771118164,0.01032612390701182,0.0
2024-05-07,5187.7001953125,13.229999542236328,0.0013434298232750663,-0.01927355324634561
2024-05-08,5187.669921875,13.0,-5.835618166138978e-06,-0.017384697671535276
2024-05-09,5214.080078125,12.6899995803833,0.005090947698625836,-0.023846186124361513
2024-05-10,5222.68017578125,12.550000190734863,0.001649398844549843,-0.011032261172400193
2024-05-13,5221.419921875,13.600000381469727,-0.00024130405535727206,0.08366535257186958
2024-05-14,5246.68017578125,13.420000076293945,0.004837813139759728,-0.013235316185802093
2024-05-15,5308.14990234375,12.449999809265137,0.011715927882596233,-0.07228019832446109
2024-05-16,5297.10009765625,12.420000076293945,-0.0020816677921287052,-0.0024096171430353364
2024-05-17,5303.27001953125,11.989999771118164,0.0011647735102702228,-0.034621602458483336
2024-05-20,5308.1298828125,12.149999618530273,0.0009163899374069473,0.01334444123990064
2024-05-21,5321.41015625,11.859999656677246,0.002501874243978186,-0.023868310366918943
2024-05-22,5307.009765625,12.289999961853027,-0.002706123039226127,0.03625635055846632
2024-05-23,5267.83984375,12.770000457763672,-0.0073807894850155265,0.03905618367782915
2024-05-24,5304.72021484375,11.930000305175781,0.0070010425881694704,-0.06577917952048329
2024-05-28,5306.0400390625,12.920000076293945,0.0002488018529340774,0.08298405245544349
2024-05-29,5266.9501953125,14.279999732971191,-0.007367046509680453,0.10526313070017856
2024-05-30,5235.47998046875,14.470000267028809,-0.005975035585443322,0.01330535977664793
2024-05-31,5277.509765625,12.920000076293945,0.00802787620486467,-0.10711818674023643
2024-06-03,5283.39990234375,13.109999656677246,0.0011160825806737495,0.014705849788028802
2024-06-04,5291.33984375,13.15999984741211,0.0015028090913065117,0.003813897181103032
2024-06-05,5354.02978515625,12.630000114440918,0.011847649793331305,-0.04027353640702469
2024-06-06,5352.9599609375,12.579999923706055,-0.00019981663563317653,-0.00395884325271656
2024-06-07,5346.990234375,12.220000267028809,-0.0011152197300303701,-0.028616825028659476
2024-06-10,5360.7900390625,12.739999771118164,0.0025808546645145203,0.042553149977613725
2024-06-11,5375.31982421875,12.850000381469727,0.0027103813151374556,0.008634270983343129
2024-06-12,5421.02978515625,12.039999961853027,0.008503672791998707,-0.06303505023896772
2024-06-13,5433.740234375,11.9399995803833,0.0023446558536817097,-0.008305679550378975
2024-06-14,5431.60009765625,12.65999984741211,-0.000393860697500914,0.060301532021133974
2024-06-17,5473.22998046875,12.75,0.007664386564552705,0.0071090168777756535
2024-06-18,5487.02978515625,12.300000190734863,0.0025213273947457537,-0.03529410268746169
2024-06-20,5473.169921875,13.279999732971191,-0.0025259318472709014,0.07967475829590032
2024-06-21,5464.6201171875,13.199999809265137,-0.001562130321101196,-0.006024090761646117
2024-06-24,5447.8701171875,13.329999923706055,-0.003065171894990004,0.009848493660558288
2024-06-25,5469.2998046875,12.84000015258789,0.003933590015736899,-0.03675917283740937
2024-06-26,5477.89990234375,12.550000190734863,0.0015724312002203256,-0.022585666542580096
2024-06-27,5482.8701171875,12.239999771118164,0.0009073212238914774,-0.024701228279307874
2024-06-28,5460.47998046875,12.4399995803833,-0.004083652583445674,0.01633985400367921
2024-07-01,5475.08984375,12.220000267028809,0.0026755639309195,-0.017684832859754307
2024-07-02,5509.009765625,12.029999732971191,0.006195317856513505,-0.015548324869538943
2024-07-03,5537.02001953125,12.09000015258789,0.005084444409779065,0.004987566163634494
2024-07-05,5567.18994140625,12.479999542236328,0.005448765178485582,0.03225801362500036
2024-07-08,5572.85009765625,12.369999885559082,0.0010166989647510949,-0.008814075377564845
2024-07-09,5576.97998046875,12.510000228881836,0.0007410719362856977,0.01131773198205055
2024-07-10,5633.91015625,12.850000381469727,0.010208065293514812,0.02717826909410692
2024-07-11,5584.5400390625,12.920000076293945,-0.008763028841120457,0.00544744690631771
2024-07-12,5615.35009765625,12.460000038146973,0.0055170270744306915,-0.035603717912586985
2024-07-15,5631.22021484375,13.119999885559082,0.0028262026252154904,0.0529694899993165
2024-07-16,5667.2001953125,13.1899995803833,0.006389375498743188,0.0053353426398474735
2024-07-17,5588.27001953125,14.479999542236328,-0.013927543241993745,0.09780136488947022
2024-07-18,5544.58984375,15.930000305175781,-0.007816403936922511,0.1001381774018697
2024-07-19,5505.0,16.520000457763672,-0.007140265531926926,0.037037045906157084
2024-07-22,5564.41015625,14.90999984741211,0.01079203564940956,-0.09745766136434542
2024-07-23,5555.740234375,14.720000267028809,-0.001558102589770738,-0.012743097406287318
2024-07-24,5427.1298828125,18.040000915527344,-0.02314909375473495,0.22554351822499452
2024-07-25,5399.22021484375,18.459999084472656,-0.005142620237842288,0.023281493771090345
2024-07-26,5459.10009765625,16.389999389648438,0.011090468702846357,-0.11213433355830271
2024-07-29,5463.5400390625,16.600000381469727,0.0008133101292933098,0.012812751655983723
2024-07-30,5436.43994140625,17.690000534057617,-0.004960171878030217,0.06566265828551643
2024-07-31,5522.2998046875,16.360000610351562,0.0157933986591674,-0.07518371303299154
2024-08-01,5446.68017578125,18.59000015258789,-0.013693502993456064,0.13630803539367387
2024-08-02,5346.56005859375,23.389999389648438,-0.018381860868696753,0.2582032919667483
2024-08-05,5186.330078125,38.56999969482422,-0.02996879838863975,0.648995327118046
2024-08-06,5240.02978515625,27.709999084472656,0.010354085880061037,-0.2815660019776688
2024-08-07,5199.5,27.850000381469727,-0.007734647858502863,0.005052374652567915
2024-08-08,5319.31005859375,23.790000915527344,0.023042611519136447,-0.1457809483063327
2024-08-09,5344.16015625,20.3700008392334,0.004671676849538509,-0.1437578791374391
2024-08-12,5344.39013671875,20.709999084472656,4.303397765514916e-05,0.01669112573546916
2024-08-13,5434.43017578125,18.1200008392334,0.016847579753558328,-0.12506027811373066
2024-08-14,5455.2099609375,16.190000534057617,0.0038237284285767004,-0.10651215318914042
2024-08-15,5543.22021484375,15.229999542236328,0.016133247764330783,-0.05929592094835401
2024-08-16,5554.25,14.800000190734863,0.001989779357261412,-0.028233707447526624
2024-08-19,5608.25,14.649999618530273,0.009722284736913167,-0.01013517366699046
2024-08-20,5597.1201171875,15.880000114440918,-0.0019845553982971165,0.08395908040535782
2024-08-21,5620.85009765625,16.270000457763672,0.004239676828782013,0.024559215397492062
2024-08-22,5570.64013671875,17.549999237060547,-0.008932805548120926,0.07867232595473528
2024-08-23,5634.60986328125,15.859999656677246,0.01148337085011919,-0.09629627657273676
2024-08-26,5616.83984375,16.149999618530273,-0.0031537266931381813,0.018284991685414864
2024-08-27,5625.7998046875,15.430000305175781,0.0015951960865450143,-0.044582001879948985
2024-08-28,5592.18017578125,17.110000610351562,-0.00597597320797616,0.10887882514248881
2024-08-29,5591.9599609375,15.649999618530273,-3.937906806072977e-05,-0.0853302711712346
2024-08-30,5648.39990234375,15.0,0.010093051774424433,-0.041533522963198455
2024-09-03,5528.93017578125,20.719999313354492,-0.02115107439771169,0.38133328755696616
2024-09-04,5520.06982421875,21.31999969482422,-0.0016025435809103872,0.028957548327861904
2024-09-05,5503.41015625,19.899999618530273,-0.003018017615584734,-0.06660413211162819
2024-09-06,5408.419921875,22.3799991607666,-0.01726024985928465,0.12462309496363155
2024-09-09,5471.0498046875,19.450000762939453,0.0115800702824842,-0.13092039802055044
2024-09-10,5495.52001953125,19.079999923706055,0.004472672652839682,-0.019023178648836292
2024-09-11,5554.1298828125,17.690000534057617,0.010665025888896507,-0.07285112134206173
2024-09-12,5595.759765625,17.06999969482422,0.007495302358939249,-0.035048096128643014
2024-09-13,5626.02001953125,16.559999465942383,0.005407711405364557,-0.029876991095463934
2024-09-16,5633.08984375,17.139999389648438,0.0012566297656613212,0.03502415111177348
2024-09-17,5634.580078125,17.610000610351562,0.00026455008109871336,0.027421309068831112
2024-09-18,5618.259765625,18.229999542236328,-0.002896455862498093,0.03520720672322497
2024-09-19,5713.64013671875,16.329999923706055,0.01697685316676334,-0.10422378860340853
2024-09-20,5702.5498046875,16.149999618530273,-0.0019410273951238066,-0.011022676424785383
2024-09-23,5718.56982421875,15.890000343322754,0.0028092730585327352,-0.01609902670890473
2024-09-24,5732.93017578125,15.390000343322754,0.0025111788443470395,-0.031466330345934046
2024-09-25,5722.259765625,15.40999984741211,-0.0018612489301417234,0.0012995129072905787
2024-09-26,5745.3701171875,15.369999885559082,0.00403867571712313,-0.002595714617073419
2024-09-27,5738.169921875,16.959999084472656,-0.0012532169669905446,0.10344822451218505
2024-09-30,5762.47998046875,16.729999542236328,0.004236552581176722,-0.013561294495994303
2024-10-01,5708.75,19.260000228881836,-0.009324107094664358,0.15122538887453651
2024-10-02,5709.5400390625,18.899999618530273,0.00013839090212397487,-0.018691620253031727
2024-10-03,5699.93994140625,20.489999771118164,-0.001681413492255035,0.08412699389840173
2024-10-04,5751.06982421875,19.209999084472656,0.008970249395274354,-0.06246953152482426
2024-10-07,5695.93994140625,22.639999389648438,-0.009586022165882668,0.17855286145995874
2024-10-08,5751.1298828125,21.420000076293945,0.009689347495581924,-0.05388689691892423
2024-10-09,5792.0400390625,20.860000610351562,0.007113411987488272,-0.026143765823892218
2024-10-10,5780.0498046875,20.93000030517578,-0.002070122839989974,0.0033556899700895038
2024-10-11,5815.02978515625,20.459999084472656,0.006051847587953629,-0.022455863060207304
2024-10-14,5859.85009765625,19.700000762939453,0.0077076668832223305,-0.037145569674535084
2024-10-15,5815.259765625,20.639999389648438,-0.007609466332438197,0.047715664482478326
2024-10-16,5842.47021484375,19.579999923706055,0.004679145956573816,-0.051356564791082526
2024-10-17,5841.47021484375,19.110000610351562,-0.00017116047891174713,-0.024004050826652468
2024-10-18,5864.669921875,18.030000686645508,0.00397155273894878,-0.05651490786039204
2024-10-21,5853.97998046875,18.3700008392334,-0.0018227694906369774,0.018857467534081795
2024-10-22,5851.2001953125,18.200000762939453,-0.0004748538883844189,-0.009254222565459602
2024-10-23,5797.419921875,19.239999771118164,-0.009191323428069387,0.05714280025176999
2024-10-24,5809.85986328125,19.079999923706055,0.002145772011323821,-0.008316000484173136
2024-10-25,5808.1201171875,20.329999923706055,-0.00029944716993013376,0.06551362709634656
2024-10-28,5823.52001953125,19.799999237060547,0.0026514435020339455,-0.026069881388808724
2024-10-29,5832.919921875,19.34000015258789,0.001614127248163344,-0.023232277888761477
2024-10-30,5813.669921875,20.350000381469727,-0.003300233889343751,0.05222338267389759
2024-10-31,5705.4501953125,23.15999984741211,-0.018614700871699585,0.13808350925148427
2024-11-01,5728.7998046875,21.8799991607666,0.004092509543626166,-0.055267732948130144
2024-11-04,5712.68994140625,21.979999542236328,-0.002812083478299976,0.004570401522182799
2024-11-05,5782.759765625,20.489999771118164,0.012265644545291332,-0.06778888999770039
2024-11-06,5929.0400390625,16.270000457763672,0.025295927786425976,-0.20595409275225196
2024-11-07,5973.10009765625,15.199999809265137,0.007431229727488331,-0.06576525005492273
2024-11-08,5995.5400390625,14.9399995803833,0.0037568333092317108,-0.017105278430553206
2024-11-11,6001.35009765625,14.970000267028809,0.0009690634297987444,0.002008078145122605
2024-11-12,5983.990234375,14.710000038146973,-0.00289265965137242,-0.017368084451840793
2024-11-13,5985.3798828125,14.020000457763672,0.00023222772482434095,-0.04690683742990798
2024-11-14,5949.169921875,14.3100004196167,-0.006049734794859041,0.020684732695029018
2024-11-15,5870.6201171875,16.139999389648438,-0.013203489851361216,0.1278825238553527
2024-11-18,5893.6201171875,15.579999923706055,0.003917814394541086,-0.03469637466662756
2024-11-19,5916.97998046875,16.350000381469727,0.003963584828470035,0.04942236595213734
2024-11-20,5917.10986328125,17.15999984741211,2.195086225209586e-05,0.049541250583724494
2024-11-21,5948.7099609375,16.8700008392334,0.0053404615405816536,-0.016899709251596895
2024-11-22,5969.33984375,15.239999771118164,0.003467959094991535,-0.0966212796103989
2024-11-25,5987.3701171875,14.600000381469727,0.003020480305938378,-0.041994711237550164
2024-11-26,6021.6298828125,14.100000381469727,0.005722005647630368,-0.0342465744476691
2024-11-27,5998.740234375,14.100000381469727,-0.003801238017440034,0.0
2024-11-29,6032.3798828125,13.510000228881836,0.005607785488815242,-0.041843981320970114
2024-12-02,6047.14990234375,13.34000015258789,0.0024484564662998753,-0.012583277084667777
2024-12-03,6049.8798828125,13.300000190734863,0.0004514491145146682,-0.002998497855734139
2024-12-04,6086.490234375,13.449999809265137,0.006051417924264779,0.01127816664504766
